Starting network training
INFO: Xout[218] accepted clean as generated
INFO: Xout[219] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[220] accepted clean as generated
INFO: Xout[221] accepted clean as generated
INFO: Xout[222] accepted clean as generated
INFO: Xout[223] accepted clean as generated
INFO: Xout[224] has 2 components ... connecting
INFO: Xout[225] has 2 components ... connecting
INFO: Xout[226] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[227] has 2 components ... connecting
INFO: Xout[228] accepted clean as generated
INFO: Xout[229] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[230] has 2 components ... connecting
INFO: Xout[231] accepted clean as generated
INFO: Xout[232] accepted clean as generated
INFO: Xout[233] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[234] accepted clean as generated
INFO: Xout[235] accepted clean as generated
INFO: Xout[236] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 258)
INFO: This should be covered by other voxel (nearby = 258)
INFO: Xout[237] accepted clean as generated
INFO: Xout[238] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[239] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[240] has 5 components ... connecting
INFO: Xout[241] has 4 components ... connecting
INFO: Xout[242] has 4 components ... connecting
INFO: Xout[243] accepted clean as generated
INFO: Xout[244] accepted clean as generated
INFO: Xout[245] has 3 components ... connecting
INFO: Xout[246] has 6 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: Xout[247] has 8 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: This should be covered by other voxel (nearby = 130)
INFO: Xout[248] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 192)
INFO: Xout[249] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[250] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[251] has 2 components ... connecting
INFO: Xout[252] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[253] has 3 components ... connecting
INFO: Xout[254] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[255] has 3 components ... connecting
INFO: Xout[256] accepted clean as generated
INFO: Xout[257] has 2 components ... connecting
INFO: Xout[258] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[259] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 768)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 768)
INFO: Xout[260] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[261] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: This should be covered by other voxel (nearby = 12)
INFO: Xout[262] accepted clean as generated
INFO: Xout[263] accepted clean as generated
INFO: Xout[264] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[265] has 2 components ... connecting
INFO: Xout[266] has 9 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[267] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[268] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 40)
INFO: Xout[269] has 3 components ... connecting
INFO: Xout[270] has 3 components ... connecting
INFO: Xout[271] accepted clean as generated
INFO: Xout[272] has 5 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[273] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 10)
INFO: Xout[274] accepted clean as generated
INFO: Xout[275] has 5 components ... connecting
INFO: Xout[276] has 4 components ... connecting
INFO: Xout[277] has 2 components ... connecting
INFO: Xout[278] accepted clean as generated
INFO: Xout[279] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[280] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 10)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[281] has 2 components ... connecting
INFO: Xout[282] accepted clean as generated
INFO: Xout[283] has 3 components ... connecting
INFO: Xout[284] has 4 components ... connecting
INFO: Xout[285] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: This should be covered by other voxel (nearby = 20)
INFO: Xout[286] has 7 components ... connecting
INFO: This should be covered by other voxel (nearby = 192)
INFO: This should be covered by other voxel (nearby = 192)
INFO: Xout[287] has 4 components ... connecting
INFO: This should be covered by other voxel (nearby = 18)
INFO: This should be covered by other voxel (nearby = 18)
INFO: Xout[288] accepted clean as generated
INFO: Xout[289] has 2 components ... connecting
INFO: Xout[290] has 3 components ... connecting
INFO: Xout[291] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[292] has 2 components ... connecting
INFO: Xout[293] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[294] accepted clean as generated
INFO: Xout[295] has 2 components ... connecting
INFO: Xout[296] accepted clean as generated
INFO: Xout[297] has 27 components ... connecting
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 9216)
INFO: This should be covered by other voxel (nearby = 135168)
INFO: This should be covered by other voxel (nearby = 1310720)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 9216)
INFO: This should be covered by other voxel (nearby = 9216)
INFO: This should be covered by other voxel (nearby = 135168)
INFO: This should be covered by other voxel (nearby = 135168)
INFO: This should be covered by other voxel (nearby = 1310720)
INFO: This should be covered by other voxel (nearby = 1310720)
INFO: This should be covered by other voxel (nearby = 34)
INFO: This should be covered by other voxel (nearby = 100663296)
INFO: This should be covered by other voxel (nearby = 1026)
INFO: This should be covered by other voxel (nearby = 135168)
INFO: This should be covered by other voxel (nearby = 1310720)
INFO: This should be covered by other voxel (nearby = 33554434)
INFO: This should be covered by other voxel (nearby = 100663296)
INFO: Xout[298] has 3 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
INFO: Xout[299] accepted clean as generated
INFO: Xout[300] accepted clean as generated
INFO: Xout[301] accepted clean as generated
INFO: Xout[302] has 2 components ... connecting
INFO: Xout[303] has 2 components ... connecting
INFO: This should be covered by other voxel (nearby = 6)
